0 0 0 1205851761 992180 2 0 6 -4.91855 6.08897 0 1.19567 0 0
0 0 0 1205851762 100163 2 0 6 -4.92136 6.11776 0 1.2363 0 0
0 0 0 1205851762 208164 2 0 6 -4.92316 6.14622 0 1.27801 0 0
0 0 0 1205851762 312173 2 0 6 -4.92584 6.17988 0 1.32039 0 0
0 0 0 1205851762 420151 2 0 6 -4.93007 6.20959 0 1.36135 0 0
0 0 0 1205851762 528142 2 0 6 -4.93566 6.23844 0 1.4028 0 0
0 0 0 1205851762 632177 2 0 6 -4.94287 6.26784 0 1.44305 0 0
0 0 0 1205851762 740299 2 0 6 -4.95155 6.29865 0 1.48423 0 0
0 0 0 1205851762 848129 2 0 6 -4.96049 6.3281 0 1.52653 0 0
0 0 0 1205851762 956117 2 0 6 -4.97239 6.35764 0 1.56724 0 0
0 0 0 1205851763 60108 2 0 6 -4.98201 6.38586 0 1.60857 0 0
0 0 0 1205851763 168734 2 0 6 -4.99268 6.41189 0 1.64955 0 0
0 0 0 1205851763 276088 2 0 6 -5.00435 6.43792 0 1.68968 0 0
0 0 0 1205851763 380093 2 0 6 -5.01591 6.45663 0 1.72852 0 0
0 0 0 1205851763 488064 2 0 6 -5.02518 6.46724 0 1.76051 0 0
0 0 0 1205851763 596069 2 0 6 -5.03541 6.47422 0 1.79257 0 0
0 0 0 1205851763 700049 2 0 6 -5.04643 6.47527 0 1.82965 0 0
0 0 0 1205851763 808070 2 0 6 -5.05367 6.47129 0 1.86283 0 0
0 0 0 1205851763 916188 2 0 6 -5.06172 6.4678 0 1.89484 0 0
0 0 0 1205851764 20021 2 0 6 -5.06987 6.46579 0 1.93006 0 0
0 0 0 1205851764 128000 2 0 6 -5.0763 6.46031 0 1.96428 0 0
0 0 0 1205851764 236001 2 0 6 -5.08602 6.45628 0 1.99814 0 0
0 0 0 1205851764 339980 2 0 6 -5.09576 6.45276 0 2.03318 0 0
0 0 0 1205851764 447981 2 0 6 -5.10429 6.44768 0 2.06772 0 0
0 0 0 1205851764 555968 2 0 6 -5.11357 6.44254 0 2.10187 0 0
0 0 0 1205851764 659939 2 0 6 -5.12143 6.43862 0 2.13644 0 0
0 0 0 1205851764 768604 2 0 6 -5.12758 6.43331 0 2.17023 0 0
0 0 0 1205851764 875916 2 0 6 -5.1336 6.42824 0 2.20425 0 0
0 0 0 1205851764 979926 2 0 6 -5.14076 6.42252 0 2.23809 0 0
0 0 0 1205851765 87898 2 0 6 -5.14643 6.4157 0 2.27128 0 0
0 0 0 1205851765 195909 2 0 6 -5.15538 6.41011 0 2.3057 0 0
0 0 0 1205851765 299879 2 0 6 -5.16185 6.40323 0 2.33996 0 0
0 0 0 1205851765 407875 2 0 6 -5.16978 6.39864 0 2.37501 0 0
0 0 0 1205851765 515855 2 0 6 -5.17563 6.39042 0 2.40962 0 0
0 0 0 1205851765 623856 2 0 6 -5.18273 6.38361 0 2.44514 0 0
0 0 0 1205851765 728007 2 0 6 -5.1917 6.37743 0 2.47989 0 0
0 0 0 1205851765 835836 2 0 6 -5.19593 6.36878 0 2.51348 0 0
0 0 0 1205851765 943814 2 0 6 -5.20268 6.36159 0 2.54794 0 0
0 0 0 1205851766 47814 2 0 6 -5.20844 6.35464 0 2.58234 0 0
0 0 0 1205851766 155797 2 0 6 -5.21393 6.3465 0 2.61639 0 0
0 0 0 1205851766 263777 2 0 6 -5.2204 6.33908 0 2.65141 0 0
0 0 0 1205851766 368691 2 0 6 -5.22385 6.33031 0 2.68519 0 0
0 0 0 1205851766 475755 2 0 6 -5.22698 6.32377 0 2.71976 0 0
0 0 0 1205851766 583755 2 0 6 -5.23132 6.31567 0 2.75381 0 0
0 0 0 1205851766 687733 2 0 6 -5.23714 6.30777 0 2.78836 0 0
0 0 0 1205851766 795748 2 0 6 -5.23821 6.29932 0 2.82326 0 0
0 0 0 1205851766 903729 2 0 6 -5.24261 6.29026 0 2.85757 0 0
0 0 0 1205851767 7720 2 0 6 -5.24583 6.28212 0 2.8932 0 0
0 0 0 1205851767 115695 2 0 6 -5.24842 6.27427 0 2.92822 0 0
0 0 0 1205851767 223690 2 0 6 -5.2512 6.26639 0 2.96281 0 0
0 0 0 1205851767 327671 2 0 6 -5.25271 6.25704 0 2.9964 0 0
0 0 0 1205851767 435673 2 0 6 -5.25271 6.24889 0 3.03192 0 0
0 0 0 1205851767 543651 2 0 6 -5.25229 6.23851 0 3.06554 0 0
0 0 0 1205851767 647649 2 0 6 -5.25398 6.23019 0 3.10068 0 0
0 0 0 1205851767 755629 2 0 6 -5.25199 6.22073 0 3.13464 0 0
0 0 0 1205851767 863608 2 0 6 -5.25202 6.21246 0 3.17014 0 0
0 0 0 1205851767 967616 2 0 6 -5.25262 6.20296 0 3.20418 0 0
0 0 0 1205851768 75592 2 0 6 -5.25085 6.19261 0 3.23805 0 0
0 0 0 1205851768 183818 2 0 6 -5.24957 6.18393 0 3.27294 0 0
0 0 0 1205851768 291568 2 0 6 -5.24784 6.1752 0 3.30743 0 0
0 0 0 1205851768 395571 2 0 6 -5.24615 6.16629 0 3.3421 0 0
0 0 0 1205851768 503545 2 0 6 -5.24484 6.15653 0 3.37595 0 0
0 0 0 1205851768 611554 2 0 6 -5.24313 6.1475 0 3.41075 0 0
0 0 0 1205851768 715547 2 0 6 -5.23852 6.13691 0 3.44437 0 0
0 0 0 1205851768 823533 2 0 6 -5.23434 6.12908 0 3.47939 0 0
0 0 0 1205851768 931509 2 0 6 -5.23009 6.12053 0 3.5145 0 0
0 0 0 1205851769 35536 2 0 6 -5.2256 6.11255 0 3.55005 0 0
0 0 0 1205851769 143484 2 0 6 -5.22354 6.10407 0 3.58359 0 0
0 0 0 1205851769 251511 2 0 6 -5.21901 6.09623 0 3.61805 0 0
0 0 0 1205851769 355640 2 0 6 -5.21711 6.08683 0 3.65232 0 0
0 0 0 1205851769 463441 2 0 6 -5.21221 6.07925 0 3.68661 0 0
0 0 0 1205851769 572044 2 0 6 -5.20693 6.07141 0 3.72075 0 0
0 0 0 1205851769 675423 2 0 6 -5.20207 6.06408 0 3.75509 0 0
0 0 0 1205851769 783424 2 0 6 -5.19591 6.0561 0 3.78961 0 0
0 0 0 1205851769 891418 2 0 6 -5.18989 6.04962 0 3.82396 0 0
0 0 0 1205851769 995634 2 0 6 -5.18303 6.04199 0 3.85869 0 0
0 0 0 1205851770 103379 2 0 6 -5.17629 6.03517 0 3.89368 0 0
0 0 0 1205851770 211383 2 0 6 -5.16871 6.02858 0 3.92808 0 0
0 0 0 1205851770 315363 2 0 6 -5.16181 6.01999 0 3.96141 0 0
0 0 0 1205851770 423360 2 0 6 -5.15314 6.01413 0 3.99555 0 0
0 0 0 1205851770 531356 2 0 6 -5.14572 6.00762 0 4.03002 0 0
0 0 0 1205851770 635344 2 0 6 -5.13877 6.00282 0 4.06462 0 0
0 0 0 1205851770 743329 2 0 6 -5.13026 5.99601 0 4.0985 0 0
0 0 0 1205851770 851320 2 0 6 -5.123 5.99029 0 4.13259 0 0
0 0 0 1205851770 959296 2 0 6 -5.11576 5.98609 0 4.16774 0 0
0 0 0 1205851771 63276 2 0 6 -5.10775 5.98132 0 4.20164 0 0
0 0 0 1205851771 171509 2 0 6 -5.10087 5.97726 0 4.2366 0 0
0 0 0 1205851771 279251 2 0 6 -5.09238 5.97347 0 4.27083 0 0
0 0 0 1205851771 383252 2 0 6 -5.08506 5.97147 0 4.30613 0 0
0 0 0 1205851771 491233 2 0 6 -5.07606 5.96618 0 4.34009 0 0
0 0 0 1205851771 599233 2 0 6 -5.06788 5.96356 0 4.37473 0 0
0 0 0 1205851771 703220 2 0 6 -5.0588 5.96188 0 4.40963 0 0
0 0 0 1205851771 811226 2 0 6 -5.05088 5.95931 0 4.44425 0 0
0 0 0 1205851771 919190 2 0 6 -5.04176 5.95714 0 4.47889 0 0
0 0 0 1205851772 23188 2 0 6 -5.03281 5.95504 0 4.51392 0 0
0 0 0 1205851772 131172 2 0 6 -5.02441 5.95482 0 4.54872 0 0
0 0 0 1205851772 239178 2 0 6 -5.01422 5.95361 0 4.5829 0 0
0 0 0 1205851772 343155 2 0 6 -5.00387 5.95191 0 4.61708 0 0
0 0 0 1205851772 451152 2 0 6 -4.99503 5.95175 0 4.65166 0 0
0 0 0 1205851772 559126 2 0 6 -4.98484 5.95109 0 4.68586 0 0
0 0 0 1205851772 663106 2 0 6 -4.97468 5.9507 0 4.72066 0 0
0 0 0 1205851772 771106 2 0 6 -4.96579 5.95229 0 4.75608 0 0
0 0 0 1205851772 879096 2 0 6 -4.95624 5.95289 0 4.79061 0 0
0 0 0 1205851772 983089 2 0 6 -4.9472 5.9534 0 4.8252 0 0
0 0 0 1205851773 91064 2 0 6 -4.93663 5.95444 0 4.85936 0 0
0 0 0 1205851773 199063 2 0 6 -4.92814 5.95669 0 4.89421 0 0
0 0 0 1205851773 303042 2 0 6 -4.91912 5.95923 0 4.92901 0 0
0 0 0 1205851773 411050 2 0 6 -4.9096 5.96109 0 4.96355 0 0
0 0 0 1205851773 519039 2 0 6 -4.90103 5.96432 0 4.99846 0 0
0 0 0 1205851773 627026 2 0 6 -4.89232 5.96702 0 5.03269 0 0
0 0 0 1205851773 731005 2 0 6 -4.88302 5.97012 0 5.06703 0 0
0 0 0 1205851773 839000 2 0 6 -4.87423 5.97402 0 5.10242 0 0
0 0 0 1205851773 947065 2 0 6 -4.86647 5.97706 0 5.13687 0 0
0 0 0 1205851774 51001 2 0 6 -4.85803 5.98177 0 5.17164 0 0
0 0 0 1205851774 158977 2 0 6 -4.84952 5.98685 0 5.20699 0 0
0 0 0 1205851774 266943 2 0 6 -4.84124 5.99078 0 5.24123 0 0
0 0 0 1205851774 370937 2 0 6 -4.83365 5.99501 0 5.27525 0 0
0 0 0 1205851774 478917 2 0 6 -4.82501 6.00034 0 5.31001 0 0
0 0 0 1205851774 586919 2 0 6 -4.81726 6.00637 0 5.34526 0 0
0 0 0 1205851774 690904 2 0 6 -4.81041 6.01142 0 5.37993 0 0
0 0 0 1205851774 798902 2 0 6 -4.80338 6.0177 0 5.41421 0 0
0 0 0 1205851774 906881 2 0 6 -4.79637 6.02305 0 5.44932 0 0
0 0 0 1205851775 10885 2 0 6 -4.7908 6.03024 0 5.48465 0 0
0 0 0 1205851775 118858 2 0 6 -4.78325 6.03729 0 5.51891 0 0
0 0 0 1205851775 226876 2 0 6 -4.77743 6.04324 0 5.55397 0 0
0 0 0 1205851775 330855 2 0 6 -4.77144 6.05062 0 5.58898 0 0
0 0 0 1205851775 438849 2 0 6 -4.76566 6.05877 0 5.62377 0 0
0 0 0 1205851775 547339 2 0 6 -4.7603 6.0653 0 5.65836 0 0
0 0 0 1205851775 650831 2 0 6 -4.75514 6.0728 0 5.69289 0 0
0 0 0 1205851775 758798 2 0 6 -4.74987 6.081 0 5.72734 0 0
0 0 0 1205851775 866795 2 0 6 -4.74566 6.08941 0 5.76207 0 0
0 0 0 1205851775 970797 2 0 6 -4.74133 6.09816 0 5.79785 0 0
0 0 0 1205851776 78769 2 0 6 -4.73701 6.10696 0 5.83266 0 0
0 0 0 1205851776 186759 2 0 6 -4.73284 6.11631 0 5.86738 0 0
0 0 0 1205851776 294739 2 0 6 -4.72889 6.12531 0 5.90201 0 0
0 0 0 1205851776 398739 2 0 6 -4.72533 6.13498 0 5.93676 0 0
0 0 0 1205851776 506723 2 0 6 -4.72235 6.14427 0 5.97091 0 0
0 0 0 1205851776 614888 2 0 6 -4.7199 6.15386 0 6.00561 0 0
0 0 0 1205851776 718706 2 0 6 -4.71698 6.16177 0 6.04105 0 0
0 0 0 1205851776 826705 2 0 6 -4.71488 6.17061 0 6.0764 0 0
0 0 0 1205851776 934679 2 0 6 -4.71335 6.18016 0 6.11093 0 0
0 0 0 1205851777 38681 2 0 6 -4.7122 6.189 0 6.14636 0 0
0 0 0 1205851777 146974 2 0 6 -4.71066 6.19984 0 6.18054 0 0
0 0 0 1205851777 254655 2 0 6 -4.7098 6.20806 0 6.2161 0 0
0 0 0 1205851777 358645 2 0 6 -4.70969 6.21671 0 6.25139 0 0
0 0 0 1205851777 466629 2 0 6 -4.70927 6.22602 0 0.00321754 0 0
0 0 0 1205851777 574624 2 0 6 -4.71076 6.23416 0 0.0386775 0 0
0 0 0 1205851777 678621 2 0 6 -4.71134 6.24343 0 0.0728875 0 0
0 0 0 1205851777 786606 2 0 6 -4.71264 6.25222 0 0.108608 0 0
0 0 0 1205851777 894584 2 0 6 -4.71391 6.26122 0 0.143698 0 0
0 0 0 1205851777 998583 2 0 6 -4.71507 6.27093 0 0.178578 0 0
0 0 0 1205851778 106564 2 0 6 -4.71718 6.28096 0 0.212718 0 0
0 0 0 1205851778 214564 2 0 6 -4.71969 6.28836 0 0.248098 0 0
0 0 0 1205851778 318545 2 0 6 -4.7223 6.29628 0 0.284278 0 0
0 0 0 1205851778 426564 2 0 6 -4.72493 6.30501 0 0.319208 0 0
0 0 0 1205851778 534522 2 0 6 -4.72805 6.31291 0 0.354688 0 0
0 0 0 1205851778 638522 2 0 6 -4.73093 6.3205 0 0.391088 0 0
0 0 0 1205851778 746555 2 0 6 -4.73454 6.32903 0 0.426538 0 0
0 0 0 1205851778 854482 2 0 6 -4.73935 6.33697 0 0.462338 0 0
0 0 0 1205851778 958506 2 0 6 -4.74303 6.34478 0 0.497248 0 0
0 0 0 1205851779 66467 2 0 6 -4.74856 6.35284 0 0.531518 0 0
0 0 0 1205851779 174461 2 0 6 -4.75374 6.3602 0 0.566618 0 0
0 0 0 1205851779 282443 2 0 6 -4.75924 6.36735 0 0.601288 0 0
0 0 0 1205851779 386439 2 0 6 -4.76492 6.37439 0 0.636318 0 0
0 0 0 1205851779 494430 2 0 6 -4.77154 6.38169 0 0.670798 0 0
0 0 0 1205851779 602422 2 0 6 -4.77648 6.38853 0 0.704668 0 0
0 0 0 1205851779 706411 2 0 6 -4.78338 6.39625 0 0.739108 0 0
0 0 0 1205851779 814398 2 0 6 -4.79009 6.40157 0 0.775778 0 0
0 0 0 1205851779 922380 2 0 6 -4.79558 6.4082 0 0.810358 0 0
0 0 0 1205851780 26383 2 0 6 -4.80382 6.41419 0 0.845798 0 0
0 0 0 1205851780 134372 2 0 6 -4.81108 6.42092 0 0.880918 0 0
0 0 0 1205851780 242530 2 0 6 -4.81834 6.42786 0 0.915558 0 0
0 0 0 1205851780 346369 2 0 6 -4.82628 6.43376 0 0.950358 0 0
0 0 0 1205851780 454317 2 0 6 -4.83449 6.43903 0 0.985138 0 0
0 0 0 1205851780 562322 2 0 6 -4.84225 6.44399 0 1.02047 0 0
0 0 0 1205851780 666302 2 0 6 -4.85124 6.45027 0 1.05546 0 0
0 0 0 1205851780 774298 2 0 6 -4.85925 6.45366 0 1.09094 0 0
0 0 0 1205851780 882288 2 0 6 -4.86677 6.45807 0 1.12572 0 0
0 0 0 1205851780 986275 2 0 6 -4.87575 6.46307 0 1.16152 0 0
0 0 0 1205851781 94253 2 0 6 -4.88475 6.46528 0 1.19494 0 0
0 0 0 1205851781 202255 2 0 6 -4.89349 6.46926 0 1.2295 0 0
0 0 0 1205851781 306253 2 0 6 -4.90235 6.473 0 1.2643 0 0
0 0 0 1205851781 414240 2 0 6 -4.9105 6.47647 0 1.29842 0 0
0 0 0 1205851781 522217 2 0 6 -4.91912 6.47919 0 1.33378 0 0
0 0 0 1205851781 626222 2 0 6 -4.92788 6.48218 0 1.36919 0 0
0 0 0 1205851781 734197 2 0 6 -4.93644 6.48309 0 1.40328 0 0
0 0 0 1205851781 842204 2 0 6 -4.94742 6.48466 0 1.4379 0 0
0 0 0 1205851781 946463 2 0 6 -4.95609 6.4859 0 1.47288 0 0
0 0 0 1205851782 54358 2 0 6 -4.96574 6.48678 0 1.50735 0 0
0 0 0 1205851782 162167 2 0 6 -4.97489 6.48607 0 1.54045 0 0
0 0 0 1205851782 270134 2 0 6 -4.98397 6.48693 0 1.5746 0 0
0 0 0 1205851782 374134 2 0 6 -4.99286 6.48644 0 1.60863 0 0
0 0 0 1205851782 482132 2 0 6 -5.00233 6.48657 0 1.64435 0 0
0 0 0 1205851782 590116 2 0 6 -5.01107 6.48513 0 1.67726 0 0
0 0 0 1205851782 694103 2 0 6 -5.01947 6.48371 0 1.71125 0 0
0 0 0 1205851782 802095 2 0 6 -5.02894 6.48183 0 1.74536 0 0
0 0 0 1205851782 910075 2 0 6 -5.03705 6.48073 0 1.77964 0 0
0 0 0 1205851783 14076 2 0 6 -5.04553 6.47816 0 1.8139 0 0
0 0 0 1205851783 122059 2 0 6 -5.05357 6.47606 0 1.84765 0 0
0 0 0 1205851783 230058 2 0 6 -5.06295 6.47324 0 1.88161 0 0
0 0 0 1205851783 334044 2 0 6 -5.07212 6.47011 0 1.91515 0 0
0 0 0 1205851783 442041 2 0 6 -5.08024 6.46617 0 1.94877 0 0
0 0 0 1205851783 550583 2 0 6 -5.08793 6.4623 0 1.9846 0 0
0 0 0 1205851783 653997 2 0 6 -5.09653 6.46068 0 2.0168 0 0
0 0 0 1205851783 762014 2 0 6 -5.1079 6.46512 0 2.03717 0 0
0 0 0 1205851783 870187 2 0 6 -5.11239 6.47427 0 2.04133 0 0
0 0 0 1205851783 973979 2 0 6 -5.11817 6.48624 0 2.04305 0 0
0 0 0 1205851784 81962 2 0 6 -5.12715 6.50068 0 2.04456 0 0
0 0 0 1205851784 189965 2 0 6 -5.13755 6.51808 0 2.04508 0 0
0 0 0 1205851784 297932 2 0 6 -5.1491 6.53961 0 2.04533 0 0
0 0 0 1205851784 401929 2 0 6 -5.16168 6.56299 0 2.04518 0 0
0 0 0 1205851784 509913 2 0 6 -5.17667 6.58948 0 2.05295 0 0
0 0 0 1205851784 617906 2 0 6 -5.19594 6.61679 0 2.0717 0 0
0 0 0 1205851784 721893 2 0 6 -5.22092 6.64494 0 2.0995 0 0
0 0 0 1205851784 829885 2 0 6 -5.2485 6.6718 0 2.14012 0 0
0 0 0 1205851784 937870 2 0 6 -5.27491 6.69639 0 2.1812 0 0
0 0 0 1205851785 41869 2 0 6 -5.30453 6.72056 0 2.21972 0 0
0 0 0 1205851785 149903 2 0 6 -5.33218 6.74407 0 2.25923 0 0
0 0 0 1205851785 257823 2 0 6 -5.36209 6.76542 0 2.29649 0 0
0 0 0 1205851785 361975 2 0 6 -5.39416 6.78522 0 2.33393 0 0
0 0 0 1205851785 469803 2 0 6 -5.42129 6.80438 0 2.37164 0 0
0 0 0 1205851785 577816 2 0 6 -5.45286 6.81762 0 2.41157 0 0
0 0 0 1205851785 681992 2 0 6 -5.48016 6.82625 0 2.45155 0 0
0 0 0 1205851785 789781 2 0 6 -5.50141 6.83264 0 2.48864 0 0
0 0 0 1205851785 897765 2 0 6 -5.52058 6.83313 0 2.52666 0 0
0 0 0 1205851786 1760 2 0 6 -5.53252 6.82989 0 2.56322 0 0
0 0 0 1205851786 109742 2 0 6 -5.54348 6.82498 0 2.59864 0 0
0 0 0 1205851786 217741 2 0 6 -5.55868 6.82164 0 2.63797 0 0
0 0 0 1205851786 321728 2 0 6 -5.57379 6.81635 0 2.67693 0 0
0 0 0 1205851786 429716 2 0 6 -5.59196 6.81089 0 2.7169 0 0
0 0 0 1205851786 537697 2 0 6 -5.61365 6.80862 0 2.75672 0 0
0 0 0 1205851786 641702 2 0 6 -5.6376 6.80779 0 2.79502 0 0
0 0 0 1205851786 749856 2 0 6 -5.66292 6.80698 0 2.83344 0 0
0 0 0 1205851786 857659 2 0 6 -5.69329 6.80667 0 2.87191 0 0
0 0 0 1205851786 962432 2 0 6 -5.72697 6.8055 0 2.91075 0 0
0 0 0 1205851787 69635 2 0 6 -5.76058 6.80362 0 2.9492 0 0
0 0 0 1205851787 177640 2 0 6 -5.79788 6.80131 0 2.98774 0 0
0 0 0 1205851787 285616 2 0 6 -5.83521 6.79585 0 3.02608 0 0
0 0 0 1205851787 389624 2 0 6 -5.87074 6.79185 0 3.06519 0 0
0 0 0 1205851787 497800 2 0 6 -5.90923 6.78485 0 3.10373 0 0
0 0 0 1205851787 605593 2 0 6 -5.9462 6.77779 0 3.1433 0 0
0 0 0 1205851787 709571 2 0 6 -5.97991 6.76999 0 3.18255 0 0
0 0 0 1205851787 817572 2 0 6 -6.01573 6.75916 0 3.2232 0 0
0 0 0 1205851787 925552 2 0 6 -6.04754 6.74536 0 3.26481 0 0
0 0 0 1205851788 29552 2 0 6 -6.07294 6.73366 0 3.3032 0 0
0 0 0 1205851788 137540 2 0 6 -6.09513 6.71865 0 3.34558 0 0
0 0 0 1205851788 245530 2 0 6 -6.11174 6.70684 0 3.37426 0 0
0 0 0 1205851788 349511 2 0 6 -6.12023 6.69707 0 3.40118 0 0
0 0 0 1205851788 457492 2 0 6 -6.12756 6.68755 0 3.43512 0 0
0 0 0 1205851788 565512 2 0 6 -6.12735 6.67762 0 3.47101 0 0
0 0 0 1205851788 669482 2 0 6 -6.12192 6.66904 0 3.50207 0 0
0 0 0 1205851788 777475 2 0 6 -6.11848 6.66035 0 3.53565 0 0
0 0 0 1205851788 885450 2 0 6 -6.11537 6.65177 0 3.57044 0 0
0 0 0 1205851788 989451 2 0 6 -6.11285 6.64372 0 3.60532 0 0
0 0 0 1205851789 97436 2 0 6 -6.10947 6.63562 0 3.63872 0 0
0 0 0 1205851789 205442 2 0 6 -6.1052 6.62861 0 3.67331 0 0
0 0 0 1205851789 309431 2 0 6 -6.10168 6.62123 0 3.70788 0 0
0 0 0 1205851789 417411 2 0 6 -6.0968 6.61392 0 3.74225 0 0
0 0 0 1205851789 525388 2 0 6 -6.09264 6.6072 0 3.77673 0 0
0 0 0 1205851789 629405 2 0 6 -6.08631 6.59954 0 3.81085 0 0
0 0 0 1205851789 737369 2 0 6 -6.07853 6.59284 0 3.84554 0 0
0 0 0 1205851789 845370 2 0 6 -6.07262 6.58591 0 3.87991 0 0
0 0 0 1205851789 953361 2 0 6 -6.06598 6.5805 0 3.91418 0 0
0 0 0 1205851790 57331 2 0 6 -6.05791 6.57266 0 3.94838 0 0
0 0 0 1205851790 165838 2 0 6 -6.05045 6.5672 0 3.98298 0 0
0 0 0 1205851790 273307 2 0 6 -6.04343 6.56074 0 4.01658 0 0
0 0 0 1205851790 377324 2 0 6 -6.03478 6.55449 0 4.05075 0 0
0 0 0 1205851790 485291 2 0 6 -6.02701 6.55013 0 4.08545 0 0
0 0 0 1205851790 593293 2 0 6 -6.01978 6.54509 0 4.12064 0 0
0 0 0 1205851790 697274 2 0 6 -6.01212 6.5394 0 4.15531 0 0
0 0 0 1205851790 805272 2 0 6 -6.00385 6.53484 0 4.18992 0 0
0 0 0 1205851790 913255 2 0 6 -5.9954 6.53066 0 4.22479 0 0
0 0 0 1205851791 17262 2 0 6 -5.98575 6.52669 0 4.25876 0 0
0 0 0 1205851791 125227 2 0 6 -5.97682 6.52347 0 4.29299 0 0
0 0 0 1205851791 233228 2 0 6 -5.9681 6.51868 0 4.3271 0 0
0 0 0 1205851791 337207 2 0 6 -5.95944 6.51601 0 4.3607 0 0
0 0 0 1205851791 445205 2 0 6 -5.95125 6.51346 0 4.39513 0 0
0 0 0 1205851791 553191 2 0 6 -5.94216 6.511 0 4.42989 0 0
0 0 0 1205851791 657168 2 0 6 -5.93233 6.50795 0 4.4639 0 0
0 0 0 1205851791 765456 2 0 6 -5.92256 6.50534 0 4.49802 0 0
0 0 0 1205851791 873145 2 0 6 -5.91343 6.5046 0 4.53235 0 0
0 0 0 1205851791 977151 2 0 6 -5.90292 6.50335 0 4.56617 0 0
0 0 0 1205851792 85124 2 0 6 -5.8942 6.50253 0 4.60071 0 0
0 0 0 1205851792 193140 2 0 6 -5.88561 6.50174 0 4.63493 0 0
0 0 0 1205851792 297123 2 0 6 -5.87566 6.50084 0 4.66899 0 0
0 0 0 1205851792 405116 2 0 6 -5.86584 6.50049 0 4.70319 0 0
0 0 0 1205851792 513088 2 0 6 -5.85592 6.50086 0 4.73688 0 0
0 0 0 1205851792 621082 2 0 6 -5.84547 6.50158 0 4.7707 0 0
0 0 0 1205851792 725060 2 0 6 -5.8369 6.50302 0 4.80532 0 0
0 0 0 1205851792 833074 2 0 6 -5.82729 6.50427 0 4.83948 0 0
0 0 0 1205851792 941049 2 0 6 -5.81844 6.50582 0 4.87388 0 0
0 0 0 1205851793 45049 2 0 6 -5.8078 6.5068 0 4.90742 0 0
0 0 0 1205851793 153020 2 0 6 -5.79791 6.50864 0 4.94101 0 0
0 0 0 1205851793 260998 2 0 6 -5.7894 6.51055 0 4.97613 0 0
0 0 0 1205851793 365051 2 0 6 -5.78007 6.51414 0 5.0102 0 0
0 0 0 1205851793 472991 2 0 6 -5.77078 6.51641 0 5.04468 0 0
0 0 0 1205851793 580980 2 0 6 -5.7626 6.52062 0 5.07969 0 0
0 0 0 1205851793 684957 2 0 6 -5.75402 6.52371 0 5.11407 0 0
0 0 0 1205851793 792970 2 0 6 -5.7455 6.52813 0 5.14834 0 0
0 0 0 1205851793 900937 2 0 6 -5.73733 6.53229 0 5.1825 0 0
0 0 0 1205851794 4949 2 0 6 -5.72978 6.5376 0 5.2179 0 0
0 0 0 1205851794 112920 2 0 6 -5.72134 6.54207 0 5.25218 0 0
0 0 0 1205851794 220915 2 0 6 -5.71352 6.54623 0 5.28629 0 0
0 0 0 1205851794 324895 2 0 6 -5.70565 6.55228 0 5.32041 0 0
0 0 0 1205851794 432896 2 0 6 -5.698 6.55777 0 5.35488 0 0
0 0 0 1205851794 540875 2 0 6 -5.6896 6.56293 0 5.3887 0 0
0 0 0 1205851794 644884 2 0 6 -5.68277 6.56929 0 5.42362 0 0
0 0 0 1205851794 752854 2 0 6 -5.67577 6.57542 0 5.45796 0 0
0 0 0 1205851794 860828 2 0 6 -5.66898 6.58217 0 5.4922 0 0
0 0 0 1205851794 964840 2 0 6 -5.66262 6.58872 0 5.52681 0 0
0 0 0 1205851795 72808 2 0 6 -5.65562 6.59527 0 5.56086 0 0
0 0 0 1205851795 180809 2 0 6 -5.64957 6.602 0 5.59553 0 0
0 0 0 1205851795 288789 2 0 6 -5.64379 6.60947 0 5.62977 0 0
0 0 0 1205851795 392805 2 0 6 -5.63773 6.61681 0 5.66365 0 0
0 0 0 1205851795 500770 2 0 6 -5.63249 6.62376 0 5.69865 0 0
0 0 0 1205851795 608766 2 0 6 -5.62819 6.63076 0 5.73322 0 0
0 0 0 1205851795 712750 2 0 6 -5.62146 6.63888 0 5.76714 0 0
0 0 0 1205851795 820757 2 0 6 -5.61787 6.64767 0 5.80113 0 0
0 0 0 1205851795 928889 2 0 6 -5.61353 6.65563 0 5.83429 0 0
0 0 0 1205851796 32724 2 0 6 -5.60963 6.66435 0 5.86938 0 0
0 0 0 1205851796 140702 2 0 6 -5.60587 6.6718 0 5.90434 0 0
0 0 0 1205851796 248998 2 0 6 -5.60313 6.68097 0 5.93867 0 0
0 0 0 1205851796 352674 2 0 6 -5.60074 6.69019 0 5.97384 0 0
0 0 0 1205851796 460664 2 0 6 -5.5981 6.69986 0 6.00833 0 0
0 0 0 1205851796 568678 2 0 6 -5.59506 6.70902 0 6.04242 0 0
0 0 0 1205851796 672632 2 0 6 -5.59492 6.71765 0 6.07737 0 0
0 0 0 1205851796 780631 2 0 6 -5.5933 6.72656 0 6.11229 0 0
0 0 0 1205851796 888611 2 0 6 -5.59184 6.73624 0 6.14621 0 0
0 0 0 1205851796 992617 2 0 6 -5.59063 6.74559 0 6.18067 0 0
0 0 0 1205851797 100593 2 0 6 -5.59041 6.75554 0 6.21528 0 0
0 0 0 1205851797 208600 2 0 6 -5.59057 6.76464 0 6.24999 0 0
0 0 0 1205851797 312572 2 0 6 -5.58923 6.77496 0 0.000452235 0 0
0 0 0 1205851797 420567 2 0 6 -5.58842 6.78435 0 0.0346122 0 0
